"lon","lat"
25.0524672853298,1.06360070974915
33.9730629845527,-6.96864143080893
28.9095164874801,-21.373456435249
27.2402209861759,8.4339772638632
28.5041169462487,-10.5010744441824
37.5986734592075,-12.4074318740168
22.0838483001548,-13.5878576788236
14.895474971681,-5.66100870660739
30.9028981997022,-25.4393001845165
37.2886209562418,11.7356861137087
29.1729149373634,0.210294379183324
24.894105126257,0.319940811197739
20.1984922804539,1.88755578768905
23.3573816642261,-21.0455634143436
25.5524808456682,-32.2385543408745
14.6333557399217,-4.16009613670758
23.3126109366594,-0.448664347059093
28.1494203550281,-19.1919590401812
35.3174553751936,-22.2441320729558
28.0724102537804,-5.92324692045804
16.260362269782,-1.91360044563771
16.7280255153524,-13.179246713029
34.3764015656695,0.900415560405236
37.2489671795316,4.03497021106887
39.1477570312613,8.19433675837354
22.1366872796612,-30.4745333184837
21.1516975868753,-17.6793101465155
13.7832369403647,-0.763389955187449
12.4171585187809,5.43179110594792
26.7387605423146,-32.388880390994
17.1236455501301,-28.9139340629627
29.6358378936978,-3.82820110797184
30.4188232568025,-8.63792459515389
13.959301777676,9.34962712196284
23.8672328048725,-13.7081509536656
31.3850271025477,9.31928278726991
24.5601266742129,-17.9044626723917
42.3755597324044,8.68990362048498
14.6266743299309,-24.3901156135835
33.7507814068241,-14.1091421748861
19.7848718496907,-22.4005783658358
19.6453365463322,-22.8928688604501
26.1429474987576,-26.6615844418702
41.8347216804359,1.34490232149255
18.2161149018997,-21.6849633415113
37.0253461331436,10.1986002038466
17.9177566012328,-23.3123567562434
25.567924851486,-2.96916375594446
12.2648421352567,3.64014338285779
34.4705058147477,9.40883536305046
13.7145911719394,-6.14275280645234
19.5006155438185,10.4135563670716
27.1098806284765,-8.7777706332854
19.7208765606354,-5.35504118562676
18.0777744659156,-8.21206098873517
29.7226442444308,-30.4751466345915
14.3610394968423,-13.9011233108467
31.0180070740289,-12.8890633348201
26.4009625371794,-1.51796730817296
16.3389599900518,-18.7673467519053
18.6010527605328,7.43232938638539
14.9705372479958,-12.2798457531608
40.0456963064052,9.63450734640355
27.674933910454,5.18856581085129
37.7158606635647,-7.62796570200589
40.3262225817304,5.47119365612161
15.7693112029646,-12.1066469647922
27.2283889912509,-32.9531300051603
11.1751358538874,0.604837036982644
17.3220631271271,-0.645015593239805
33.2779991817304,-0.826110892987344
33.7790761901394,0.659615076874616
36.7768159481957,8.3450921199983
14.1333512955241,2.04653197558946
25.1228597533457,-30.8487934257719
17.8444538146872,-0.443771778664086
43.2827424670779,0.760827421821887
25.6273625793381,-14.571973532642
38.3196306784121,-6.68503307440551
27.6774655038695,-23.9091526702687
20.0073148500966,-11.3260832551459
23.3515230048996,-28.301694344118
14.9371041475214,-16.7443130023603
17.8850883865298,-28.8492247464601
20.1801326101774,-17.0167059471423
19.4113901689145,-31.3796541835472
15.1854454052485,9.90282229325385
22.5029561093799,3.98447343177395
29.8678956257909,3.00245405800524
33.7591231195755,9.55862991668982
40.7779797381859,2.34245611284859
16.6617073679013,-21.3655458982685
35.6384652564606,9.07542990078218
37.171790361918,10.2918461699446
32.0394438916176,-0.299690312822349
29.4055640127898,-13.162043335702
27.9572740664581,-30.8210235922888
32.0292253572739,2.34328699947218
10.9430977554586,-2.51774696900975
29.2673248447215,-31.5502376748773
31.0030701043284,9.70422146868077
22.20670259848,-21.580927682051
42.5235942966991,0.316465067386162
28.5140086475578,-1.42867663770448
23.5521724114848,-30.8061521883355
24.7125805108012,-10.6841135924333
18.8766996392804,-24.7657418926246
11.0406442255897,-1.60267386492342
23.7188760221074,-30.2397312438698
27.9461073523731,-6.09034713410074
34.527614868112,-23.8127601929009
22.7216833582673,-3.42044231688487
22.1857382070066,-19.3815448876412
24.4903622396685,-27.1221299088211
12.8135487156053,6.78230495747994
36.7418828183503,-0.914149214018835
18.5604123638913,-24.6591507729026
37.8821346147331,7.10328017608845
36.2249069996483,-1.37748492893297
13.4269130709906,-12.7107367127028
27.4723975563556,-15.4229699052521
14.1039177335554,-6.45920665745507
22.0879779606622,-30.9302823987964
32.8084716261312,-13.6971301526937
19.5022390780804,-18.3635610164201
15.7552445052322,-3.33609991555568
36.4420363207514,-18.3506177201634
30.2955992187031,2.09418061331962
36.1017322503178,6.80747797037475
30.332918417766,3.38088870322099
16.6489942698426,-11.0669042616501
35.6812409599395,1.99269494283362
35.8215140102083,-7.81929710722761
26.6043345540149,-3.5250119913544
30.8362031816693,-21.4749895995483
28.9026860357746,-11.6186605603725
26.9115444245293,-10.5422773301252
29.6030523645852,-9.54770467386697
32.0071749150725,-13.0093842917704
13.8500891060731,9.22462188548525
34.8419669259056,-18.3898010280391
40.8259612533543,4.40487129817484
25.1227591732611,10.3436973533826
23.192842780464,-9.85216706976644
18.4891635982007,-29.3125983478676
35.8194026642775,6.64944777238998
13.015089830115,-3.47874782813597
31.534685462306,-19.272515234712
28.9785530659536,-15.9719892902067
36.2968941913737,-8.85034375285613
28.4396068546776,-8.34286621311912
30.3649583116756,-15.8505646530248
29.544134715524,-0.283976851700572
18.713974610077,-0.0236901504977141
27.0697003212923,-12.4704373947461
17.001233283515,-9.28949253499741
18.5230136376043,-23.28639195906
35.6070330658201,-0.7784329339338
23.0748379885304,-33.1299236355408
13.6328047878555,-6.15288995110313
20.6938869494198,-31.0520046240708
38.2993338489406,-1.97427142018569
14.8030734793534,10.1489192434237
12.9813628950929,8.19923345194547
18.8518720740248,-25.6704552879091
29.025380826902,-19.3437509176438
38.2780607344203,1.33999631370534
30.0209433393693,-13.2764024783974
17.8923832375213,-12.1973342030542
17.4575979603604,-20.0985913266486
27.8429369562154,5.20733920880593
27.149712753737,-27.1581223923422
20.4936273777296,-21.6354953704868
33.6246244475374,-8.71651626101811
27.6953719455878,-7.10202525986824
42.722052812716,8.73440929676872
32.4668946673625,5.30832566774916
22.9798525405445,-22.3073738251987
27.7840943591217,-2.24234236282064
42.754103511671,9.37623843207257
37.8579542725703,-6.50653112141299
17.5127785003073,-17.8516666171781
31.0422929852296,-4.21805046513327
33.4615761898835,-5.17119426259887
36.3127519059258,9.74161236546934
28.8613905886948,3.5124338757887
27.1530319923025,-7.62614381761523
27.5284619855881,-0.424904489511391
28.6763079962802,0.368000142858364
20.3544594633297,-28.6715829579916
24.9830889504955,-22.9358039298968
16.5395969634341,-19.1564181983995
17.2579067027164,-5.80843043676578
24.6019414861323,-25.9637108265015
17.1011561235723,-18.2753982127469
30.1223445725865,-17.7981959869794
29.0331279400051,-15.7630151328922
21.2422883068247,-29.7353219998768
19.0446939957305,-33.5600448262121
28.4545200288993,2.57818347550347
37.8108477135879,-14.9306984298746
31.0561750481565,4.61519571274403
24.0364617313619,-27.3512889042322
37.3672442481624,-13.7727903049963
22.27302707572,-29.1086913733452
29.3304617377813,-22.7386864212458
40.280672332388,-1.77617497448227
20.4310247641288,-28.4846715930034
13.8782104078973,-14.3329786824761
15.5151565347597,-22.3086101298686
11.8832959986728,10.0678787422657
29.0077272981249,-21.996427769307
26.3365790762135,-22.6732515512558
46.0603363634591,2.84138829429867
26.7418728742725,3.28777428684407
28.7187070033118,-22.539173270372
19.8374258842155,-33.003757226892
13.0333894501107,-19.745852375956
15.5724872787501,1.98928702561534
36.4105825374334,6.80256356025347
27.0524705226897,-18.876030508749
29.8471438525366,-13.4645919426112
24.7583039281927,5.21287572817528
15.9421468553649,-22.877958907804
42.3716278451503,-0.111607365019154
31.0461198432628,-9.06947888314608
23.127579304705,-17.3507322485384
17.0033864913785,-4.76186015328858
17.3321453576944,-18.4228154812008
18.9324483278457,-9.34525503750774
13.4600034225375,-14.5657801222696
33.8753103130588,2.68985009350581
24.0839131288857,0.582066896226024
14.699946033469,-0.689543751737801
32.0999211762876,3.18059855356114
30.3542785037601,-4.49337747457321
37.3556368257894,-16.7862946674286
19.2811515754143,-0.61928863421781
29.9120973079466,-2.80108326999471
34.4382979158768,-9.75818732153857
19.5259076215475,-32.6463547202584
35.0028488285416,-3.92945099202916
20.0828809149203,-31.961092346115
24.9630197583433,2.42401843803236
43.3843869574786,5.14732387685217
27.3418135757902,-19.0580286251788
22.2442128927383,-16.6691250959702
32.8095147439995,-4.23787431768142
27.1495652531126,-3.2282430829946
37.4761601162245,0.800935550942086
31.4222914057109,-8.80758284186595
13.3999474301591,0.891492998111062
31.54195922561,-23.3622752508672
30.404240250291,-14.287650315644
28.5021897301334,-25.3661860154243
21.4923452333752,-26.4435282733175
20.4846885403798,-9.92521823220886
26.5173381703069,-14.4726441355597
26.4792807977042,-9.33020489398041
19.8016183292943,-3.09235292670201
31.6088371196901,3.19183336436981
32.8608702020851,-17.6259109361563
29.7783329697827,1.46270686623757
29.3121396805559,-20.2950642329815
38.2039098345212,-14.1423428363632
17.2137097134854,-3.38188112911303
15.7254931739294,10.3876111210557
34.5845426039328,-18.2630014698661
33.9409321924364,-13.5726536770526
15.0585915510042,-16.1599417955731
39.9299936334489,-15.285559870943
29.2508002037584,-16.4682226832083
33.3673180581517,-16.0452874747571
18.7527084081274,-23.2334659064945
23.9823946334993,-5.88218493101886
46.9684126692961,6.85755610934575
21.1118386797294,-25.4354709456093
40.2869609384906,-2.03311421402032
25.8193196707788,1.35278084492893
13.2220014962536,-0.856128014303977
16.2266859556578,-13.530438092741
17.2728195112556,-29.8189422889845
37.8185533826811,-9.88260054084822
29.6744267596076,-17.3681904532423
27.5171028006452,-28.9022035470116
16.4585660618588,-21.2247110009484
41.332318663964,-1.62172914273106
33.7048038401365,7.44884436938446
41.4097499443158,-0.809908294439083
30.3641677062393,-23.1027902018104
46.392606094646,7.96778041307698
36.702908941071,0.543644412100548
40.089032644599,-0.775800235162023
45.8282515186249,9.19021925600828
26.1022274181709,-23.5918257581361
34.8512428441051,2.68676955249975
38.22540896691,-7.52346452718484
22.2319078962832,-3.43251673146733
16.7749186725106,-28.6388050945825
29.4520302182852,-4.9464297638915
29.3847728851394,-19.3215457307233
15.5993568844073,-18.2262163335981
33.5674376605344,10.2923909972596
16.2184920134393,-10.0265495233762
37.1426001529067,-0.303609089780366
15.3501277845416,-15.3504806678975
31.3010746420611,-5.15113592630951
26.0031208945083,-14.0464392684516
13.9722036462346,-18.2043684738455
38.8903123790861,6.89176816650433
29.9955096815888,-9.08375716264709
45.224282189434,9.33459002702148
23.0321828906031,-22.4393783470732
27.2043064604342,-5.28978550029569
34.7020725659242,-19.877645960165
30.7323083337701,-23.189699679031
37.7591474343744,0.373636534932302
25.2764796815829,-8.63441742400755
32.2767371427452,1.87351030929131
16.4573868840025,-23.6208925472456
34.8955540829786,-3.74636826888309
26.2724745961227,-22.7205748862179
24.8257191664989,-17.9018950428581
37.6084610977422,-0.0191122136893682
40.1004198303688,-11.4493927182339
27.5228810533685,-19.5384273854143
42.9952395106046,8.02173264682642
13.39152814049,8.31274614090216
39.4045862224756,10.3098348832573
14.3176587456454,-10.0518671345781
21.2312984611467,-29.843509052851
17.0264911089887,-18.745116021455
27.2539938667742,-20.4818883179105
38.8153009065104,-13.173041719594
39.761410798178,-15.2442952159035
35.264461833909,1.88529927248601
24.0123344479799,-29.1880997808184
25.4153687370018,-8.7628349851293
17.7573670203492,-23.5840186111163
21.4678880347781,-7.61251075920882
37.9799260746859,-15.7848616031115
11.3174730944656,3.54701761138858
28.8324407810613,-10.6706090115767
25.9257831679141,-20.2281359838089
18.559525366305,-25.180947561661
39.7138983142732,-10.6752552200633
33.3854909778885,-22.9358045052504
19.6811428387783,-20.2531839061412
25.725331665183,-16.8776474812767
27.0351061529491,-23.4413233024243
34.9275209971211,-19.1135792238638
35.8661933084582,1.26058014438604
29.3286793057923,-24.0314649369684
21.2156777262295,-23.42673721959
14.6231888799895,-2.69621709300554
40.7395811925729,3.15067059034482
27.0417349307886,-5.28345455869567
31.1791587806522,-22.9930921182386
26.1372263969757,-31.7989732619026
26.9996042824281,-17.7810843839834
13.2217706200328,7.03664215482422
47.4115275481542,9.40887836259208
21.7027533112218,-4.54130547362729
21.5403591898001,4.20845289845602
28.1866452080214,-25.4480047203542
16.2304832282402,-20.9463953876693
28.9254106048485,-17.0917333950056
19.5436130598177,-7.98916131968144
40.5135601723278,-1.88482405812829
24.0785301005202,-20.3769131819718
36.636339325995,-15.2085528809403
19.1000873280309,-34.0678525863623
35.4052674484121,-18.9825397979876
44.6550565404641,5.46131796084228
28.7222683845999,-8.01115732756443
43.4331295361662,8.79856963906786
23.9572459381138,-13.1918571183633
20.5732005297894,-7.1660969434306
28.4424720897865,-4.20260784358834
32.455547488993,-4.31266702126595
35.0685287382398,-4.45156754713389
39.9099667211522,-1.34686664992478
30.836298380998,-12.6216426177707
15.1367333523379,-18.7017247182957
38.1338824568886,8.12655393537716
27.0280083873796,-15.0431449017196
24.4859059637946,-0.476557414775016
37.5363362439913,11.1481332882249
16.1775791137258,-2.93012520921184
26.9697489057643,-16.3883800791518
19.3073201417128,-20.3862674765987
23.1124882520962,-15.0194359792513
24.2334335828303,-30.8252313053235
39.5836764028576,-10.4078620005748
38.1190157417502,1.18566801692941
14.5168006611965,-10.344356975198
36.662626033842,-0.670441338355886
41.2936011910225,3.62651167056174
17.3450436303757,-24.1768679683737
14.5384917420397,6.13791363136261
12.4466067254607,-15.595240398543
26.7580035881799,-32.4022053421068
13.7988894809475,2.0768166037742
26.0544624566611,-33.6420490555465
19.0179624439013,-5.39947715727612
13.4661934511022,9.85364516891423
23.922509623782,-18.5554905180179
46.8039370137693,3.87876222314662
19.5691409766007,-21.4799145288707
47.5412354058324,7.90734720070031
33.9365902445655,8.11266332480591
18.5363457489676,-31.5194386805524
22.028894796763,-27.2294927514449
27.3629850828325,4.43591908409144
32.2833883665212,-26.7930139900709
39.7016936889413,-1.46644109097542
16.0464262444705,-26.5264108179545
32.6927409175211,-21.5324102929153
29.4553402451358,-17.1423390681157
15.8241795545881,-26.6502082569059
37.393513159464,-5.36346561109531
29.3583768208292,-17.3109724363312
34.4862596493665,-12.1668870320427
38.678140806377,-6.19830576083041
15.9261286671684,9.07414651481668
34.6207770408629,-20.134127098805
19.2336582114771,8.83832586888457
34.4161470503118,-12.9207726362802
30.6185954956936,-3.14977392402943
34.2385541044421,-8.36300975602353
26.2601609974235,-10.7889625630924
16.019209675831,-16.6765924478241
33.3895373585734,1.11997146959766
34.9516799033275,8.37645318053546
17.6828919255531,6.78542303759605
20.4989720355591,-29.4502283735201
37.6901322134968,-5.27283860041643
20.7253681066805,-17.3090599825955
30.4959536936933,-13.4574765986181
44.0082695675011,9.13440306106349
34.8431346979525,0.427811701927567
29.7899523987291,-24.7012080046989
16.8352346302772,-22.0301711520879
16.7991412684087,-21.8397367340222
21.380762330087,-8.24628344568191
34.1542716590866,-19.2454780217959
14.1606169962114,2.98472931259312
30.0737137272979,-30.069960162713
13.3321626523333,-7.11773801536765
17.0145557391205,-0.817836721660569
16.7734711533967,-2.93348685931414
14.770009369875,-14.8636554790719
38.9022356553137,9.93612837471301
15.0331025010406,-9.61543829870061
43.9272466412858,5.37639068541466
40.3228680896364,-2.29745311994338
26.5549296547737,-31.5423430958181
31.4527084531899,-23.230145649286
16.7714231227684,-19.6105551270011
25.6569345434038,-26.6838746942813
27.1759141356813,-9.33359081749222
39.9817538584625,-10.2251578384021
14.8197068934291,-15.3470031003235
25.0350951753109,-19.549931385729
47.9892914816007,7.94738815457094
35.7699987314827,-1.65534753265092
31.4585740604828,-16.7442711969488
27.2805925278631,-22.3857418630505
17.6985433865021,-0.977547039074125
38.2290562748649,-4.16534205907374
15.1987847954336,-15.3591241511167
29.3744953714421,-24.4742573576223
13.2363028402187,-14.5830770108441
28.6326726952779,-28.8307301019086
25.713831265871,7.32376864666003
19.5916818773154,4.18557451522793
36.4802101109711,-8.87597098029801
30.1645202260074,-6.66915794977103
11.2356694449466,4.6724962440494
34.5353531525962,-0.268018517905148
27.0786902409964,-14.40791981644
13.6628551951543,-2.75584279114264
18.909854438004,-16.2873127450293
30.4947067688115,-23.327573144401
12.9891102258642,-4.93278174629086
32.3962730383506,-15.4537100615271
26.3685366306269,-8.28423066600226
39.7369464426531,-2.6285608803737
13.552348826144,-5.43967297897325
45.3614445359024,3.78711243998259
23.6901481140615,-15.9272368414968
22.9054704335691,-12.1632227133668
38.3822213115596,2.407819725835
39.147919707707,6.17975713557098
28.6915723823659,-20.724396972073
20.4449345405606,-9.39897502379608
24.4763189717324,-33.0738615583396
34.1504191945758,-0.512536133232061
38.2199139265302,10.936586572876
28.1882872440734,-1.55586472240975
25.6730879992763,7.33690290604136
12.6629575434749,-16.2956773120095
37.3492289810911,-7.19256885512732
22.0632866208224,-27.883558963571
30.1657133085032,-27.5416055919195
24.1140585526719,0.558014151116367
34.305566578367,-19.2244129903556
21.9887616452001,-19.5224346823816
25.2553717162181,-15.2480094926432
17.4396335666819,-17.2575114243082
12.7985203949485,2.54025388488662
32.0657785212778,-3.16423523111735
30.2714076709855,-27.2371928284119
40.9257973308992,11.3760377196304
47.5278085478902,9.88782798073953
25.5094502789418,-3.01267899895902
36.2059961240398,-10.9057915903395
20.5055881712342,-26.2123165030207
31.8161554334093,-8.66227733832784
23.7989259892426,-20.9325780966901
26.8833393814262,1.02785431474331
17.9285798089053,-18.0944646307908
12.1322141291565,0.174596151045989
17.5213837743244,-20.5628088632657
42.9426263661254,11.3256888387841
29.5104376271545,-6.65593844035175
29.0902954241993,-2.20230653285398
25.5099028544955,-14.7385961484979
18.5827166158267,-28.5033063198789
27.9956899036266,-31.5403665715712
31.5865885124328,-20.8949655042088
31.035485536691,-4.43785131213372
18.4578645246752,-14.181718127802
17.9289028283944,11.213658564724
30.6553910810354,-6.67610289138975
23.8629699750096,-6.44703256557113
21.0998821263997,-18.400977836689
20.6336195055236,-2.39422609060421
31.6536831604261,-5.43341827715631
20.718048772379,-7.89876090062899
18.7136736795486,-0.462399623007514
27.7381656632802,-25.8691866200534
30.0285384852982,-28.7912321624462
22.532905684099,-17.6804407706659
13.1276531715598,-13.1362149407505
14.9368282923604,-15.2745575464214
28.6258593871135,-31.9466559095017
27.0611123214172,-7.76952881246689
40.1924483527272,-1.06720748823136
11.3296462798144,-0.726969973067753
31.6202184893677,-8.96705694947741
21.2504216850657,2.09573451319011
16.6434342860027,-20.9801968268875
18.9981826023335,-23.9402337289939
33.5935959267776,4.40962358884281
25.0370219735034,4.83073663065443
29.9084106543024,6.46317975045531
37.3045399313095,-16.056738238578
34.5042582343532,-18.6465777681733
14.9161595464335,8.5127087298024
15.0443700999456,-24.1854312386131
31.243067690291,11.1655235360668
31.596499951887,-1.81711962434929
14.8760117936932,-21.8706211086537
22.432524826785,-17.5212429630628
29.3291521680148,-2.74495935856248
31.2683610479086,-26.4264697331237
36.3614165071864,-14.3554475441924
31.8261083517003,-17.0622492356924
14.7165996993865,3.91481600896805
32.717671666172,-5.3605292775901
31.1310865849453,-11.8003457495652
26.5718505649014,-11.9291395485343
31.4091395322572,-15.5966855457227
17.4910308518733,-14.5533569674008
27.8242217294194,-22.8125774914224
25.3486889818574,-16.5110596385784
40.4814477514009,0.57256505053374
19.6149928094759,1.87566650670487
26.1644117258867,-23.2152460312936
16.2661934680986,2.3574002936075
13.978579128037,7.06566987416591
13.6569352317786,-17.7051701642049
26.9535737266135,-22.581945872982
37.3313293915651,-6.33576961784274
29.9283002876696,-7.09204914909787
37.1225604765515,-0.592364082054701
17.1520803637,-5.45531556304195
20.7252204841619,-28.8201159673918
30.8214980372226,-1.13737198212766
26.4522988404705,7.759036364645
24.394733643337,-10.754532533756
32.5485294847815,-21.5338680001732
32.540592225516,0.48839450624655
33.1550648598978,4.28007288504159
18.7632395574241,7.56271476545953
40.9780974250892,3.97794947531656
16.1338530538244,-11.9922288646339
34.3142013420609,8.75387852522545
23.2770222687991,-0.452134337334428
14.2719694499083,-12.3706946983584
30.8925520073599,-24.7068787225871
42.0399451474678,3.49587557843188
38.8710290036717,10.9434158684162
23.3840891767882,-24.5911514541076
35.9081582591395,-13.9953292816062
39.201273428782,-0.66289305704413
40.3812278727212,6.90006325682043
28.7683619161548,-15.242631097819
13.5915253002022,-20.1721471502096
33.7117902205759,-13.0632478667831
12.2374363694879,-18.1948472398217
28.5673280902574,-6.04810193536105
14.2040780756511,-7.26370767239132
45.3709824394504,7.76111466134898
45.1495582738574,2.7787221345061
27.1689071725445,-6.87284941636608
18.1710253863121,-28.458435163775
13.9641195393491,-20.9065177256707
39.5547877251388,-15.3091708530264
17.8852844358516,-15.1045647804276
30.5048074315152,-30.1930798676622
32.8725874772045,-1.49641902311123
40.190117188116,-2.3766925688542
32.0459912877007,-16.1920994711982
24.3815404738877,-31.2427331238287
16.4926642951589,-6.62808516973746
37.8711905925476,-8.63753213884775
29.5676648133605,-29.3372116393875
14.608817255342,-6.87377625677618
33.9931265869876,4.4190198625729
42.4925336829517,10.8133871651662
32.9219897470148,0.235857807507273
45.8765813463179,2.77565971171134
18.1695254091815,-31.42344453244
29.6966543749515,-30.8825695385749
42.3651566154955,9.29633527476108
30.1860312343688,-17.5284891077317
32.3791357312853,-13.4687487857009
17.4999135917955,-21.6375727661652
26.9810668295385,-9.50019771425286
34.7392883116833,-23.6787632974156
22.6610848063346,-22.1694273224857
39.4445095942118,-6.33533879739116
38.1145378296653,-0.732018321170472
26.5193290848207,-5.6712336523924
35.5424397379602,9.24961953493766
38.5723964672945,-5.01697862657602
26.2576458510112,0.325113012309885
46.4369327705425,7.25586865778314
15.1986444082034,-10.1570379775949
25.5724219793125,-9.25411681970581
13.9158994512152,-13.5021136726427
38.4097811950636,9.89214243815513
38.7452808076997,-1.69927241659025
15.7995775979849,-24.3769632902695
23.2183955549462,-33.5607570597203
19.7916212853222,-34.1501396182866
17.5175414009076,3.68395077524474
13.6558038712548,-9.04319160568411
29.1379364890156,-27.6348014479736
11.7439863213801,-2.35550444430555
15.2468542833491,-18.5750332831813
27.1413847714906,-32.3920364661608
29.5274066854702,-28.2036789461563
37.2567677606315,-6.55963171238545
20.7148168883832,-32.6522145992203
13.7151588155678,7.32301106877276
37.473933040508,-17.1314044833416
34.7979359477959,-6.24085926226689
45.5464093872779,9.57156956542167
35.7870103656826,-2.60951997555094
43.0419057008614,9.77341312644421
38.6861675533597,3.26407080309582
32.1537102248947,-25.880010758643
16.7101616756384,-26.5762340644142
30.4847067993798,0.148033919685986
21.7811694092128,-27.6000959002413
27.2289385684254,-3.1162600639218
33.0053857694278,-0.0742958018963691
36.9242247601808,9.00848507491173
34.3634363905152,2.28325329962536
17.5773964594916,-12.7246753055952
41.7265887297722,6.41404792707181
38.061391389587,-0.0127539916429669
46.6843230275494,9.16573083793628
36.6579802909303,-16.0714748252358
15.1307047116237,-9.69572006040835
37.9350070715962,-15.5080929094693
41.5361585453619,4.76184772831039
21.9808584118151,-15.9933532232826
35.9546871878802,-18.6991941827873
22.0016793774112,2.15428075022646
32.7399186017382,-14.74238941152
18.1238452816256,-4.19565284956479
20.7298638762579,-21.8443374027265
34.4181812372477,1.82850180650712
16.6391417749151,-12.2214390013833
19.7083562120497,-3.2664931564359
33.0741013048387,-4.50914962176466
14.9901037138595,-25.7330541096162
36.0734980048598,-5.25201406679116
26.72495075391,3.17336720525054
34.5590339986654,-8.20865190995391
46.7545878636868,8.67932097843732
29.4530196766087,-8.38059038078063
34.8216038034317,-17.0856455783069
31.9063832048298,-1.70260389862233
35.4805711622049,4.22249633597676
15.952962862576,-18.8442615876265
36.7207724238093,-15.1709805957798
22.6311316966852,-24.4334588584315
28.3460737754513,-20.5908966827556
18.0630198759789,-23.3173682600027
43.0111401406031,10.9540276580956
11.7448023417461,6.97711513526156
37.1083078118846,-3.34803256517625
27.7913669731381,7.92381036930601
45.3797838150295,2.41487255168613
28.5997412327514,-25.4594888872525
22.7387490089877,-22.3575487647031
32.103914968355,0.78982957592234
15.442109551788,-11.1180686139851
37.2292569395216,-0.882436351879733
30.9192734506816,-14.8551277396327
25.6296908359033,-32.4388869798568
33.3831585943358,-7.06596595933661
38.6050108134913,-10.5169183911639
28.785289042884,-28.215033864748
31.1005387711669,-26.4396266592667
29.4756694810369,-0.64377141816658
33.9175982484023,-6.14506159198936
25.279040773382,-30.9963988891395
20.6646049192891,-27.0883201758261
29.5971124192762,-21.1372588349914
15.1453988420635,-10.1095758304291
25.7201671146622,-21.5873519286397
15.1167582711738,0.887651220837142
24.9583187799696,-2.52412655513035
39.5511600769684,0.674924715742236
36.3029459310288,-6.59659035576624
23.7757936233006,-10.1960917006363
16.1296679401869,7.98327009420609
39.9453058542805,-3.40222593722865
35.6436745160131,-4.44881330762291
29.6726043202183,-1.33861808726215
30.7153294542688,-5.63285790217924
35.0993124084856,-0.444787256099517
41.0778593300457,6.50094702621573
27.8623094449579,-30.9938967522176
36.8109367057927,2.29950291433488
35.9089627605086,0.733650647656759
28.1660242358933,-27.653084818332
18.8658034518408,-5.99527698219754
38.0653597493112,-2.41928931951406
29.9671633457561,-4.93005090087536
22.9342138395851,-19.3241518438153
15.7524862844776,-23.5288021517626
32.2231873114014,-26.8057229328551
15.2112700297983,3.5263962970057
22.3795545759891,-16.2934556545515
44.6217731521223,9.42531531461282
34.5436190123613,-5.90765240555629
33.1767575340716,-5.36224839079659
20.8087651739005,-18.4105711636075
29.8658369120114,-5.57399185537361
24.2960867041416,-18.0773075640027
20.2445408069484,-9.24776041056612
34.4197527314156,-11.8017020317493
44.135155009743,9.06677741816384
22.1116024219818,-26.2308863452054
25.6913771537888,-18.5713718955521
18.2517469379561,-21.4532315166725
15.2390466149752,-24.0898207645223
15.0119837828706,5.56266942195361
23.5778649463131,-18.9809399241058
21.0102887269463,-7.48734385921853
13.247466890046,-7.87173264368903
22.8039751067772,-3.83569502379396
38.3466480546021,-0.0789811452850699
28.1138771362711,-3.39096725467243
32.687598046745,-24.6432600268745
34.7728860389097,9.72188753887895
27.0059495518955,-28.07269947647
31.1234321462207,-14.8770731815312
25.2317934876071,-30.1571474705997
17.2809189768036,-26.7222467209795
29.7073913425152,-2.36135747330263
38.4652079960141,-4.90267049495014
21.4453339259619,5.98595584579743
40.255882771986,-11.3069432809425
29.0280348455745,-5.84776083976612
27.4326929410793,-26.9968434004113
32.8731779846921,-8.87714956505806
22.9714277395186,-13.4146983184619
29.1155684254943,4.15470678242855
21.267607897804,-9.13840007042745
19.3760401088467,-30.3422337270458
30.0291417916713,-17.4219330520136
30.0225234183679,-26.1107689006021
27.3226074377312,-22.3186875680112
31.1958504078897,-8.152755154646
41.1962712658433,-2.00799554490368
36.5817031130674,1.12172672152519
38.9205338474065,4.41880960881826
40.5515909023528,6.94545752878184
25.7813683547905,-16.1953840456263
16.3106615324987,-9.74577958180453
37.1617426709278,2.68860360616236
40.5083222241172,-0.659520355809946
11.6438065110478,-1.22222624192364
34.8994064081818,-9.04325106251054
40.2784657435949,-0.925584117620019
35.3660256129711,-16.0548527396168
38.2854180822821,5.64637099875836
41.8895132300402,2.34646381993662
38.6311797280588,-5.83964091748931
45.8098761936573,9.72781422399567
21.1230212052266,-21.0594799483952
18.271981052889,6.67750484845601
18.3642388407242,-14.4265455656277
30.8742308730473,-0.79520581648103
14.7547762322245,-14.0747885481687
43.5143518376721,10.632477357256
22.7144147232242,-25.8305983146711
45.0860632470874,8.9094536784396
30.285868156466,-3.97851629150682
15.9781113664135,-9.64321920502698
37.6944320208197,8.40205980380415
29.1940362675507,-11.0645183570159
22.2903720468778,-14.4400649754098
14.6661368634315,-22.4173068375967
24.0076567513883,-6.58597783875302
22.2725318981619,-32.1525867066812
29.6483718247741,3.49883639160544
38.2070719863583,-5.26234598492738
19.5807316733553,-34.0325429173245
40.352573397192,5.58540650701616
14.0461986261064,1.94059091861709
12.8449764919364,-5.09428283557645
26.9798336961087,-27.5914670505445
35.9814318607436,3.9063549345592
36.4805940078798,-14.9307790445164
